DateTime,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_amplitude.2,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,sed_temp_peak_doy,sed_temp_peak_doy.1,sed_temp_peak_doy.2,RMSE
2022-04-20 21:35:43,0.893855196179544,2.66611806673556,3.740913054193,5.22384844957808,12.0197779049806,15.8178160007202,21.8466132896428,277.991018772628,264.707270467867,268.297371668253,1.9111840534296
2022-04-20 21:35:21,0.897950469736719,2.66393059280692,3.60868766656224,5.07655827761225,12.1562130230339,15.3867935436488,21.9287018697093,277.676633632921,264.380118482018,268.063308955008,1.90298263203802
2022-04-20 21:34:57,0.890318694965681,2.84932139372568,3.82085778264103,4.81518603786484,12.2053540143417,15.453564761377,21.9044322488623,277.859104199659,264.398388195423,267.019969571398,1.88664248674869
2022-04-20 21:34:31,0.887432843679628,2.92854106016923,3.82855719500793,5.05830156768007,12.3043441549237,15.8599472439372,22,277.374445177762,264.584210753172,267.511490142107,1.88844336249387
2022-04-20 21:34:07,0.897818019446433,2.90969374666111,3.81389995956043,4.84166661268575,12.2881002527854,16.0341812081713,22,278.07527781587,264.479089106049,267.005206980772,1.87875719402996
2022-04-20 21:33:43,0.883145622236036,2.77585679523802,3.75718933923632,5.45800688121353,12.2638551348219,15.7129270433886,21.8552881039279,277.68786905753,264.78019043523,267.962215254077,1.88329192710657
2022-04-20 21:33:19,0.895559944352173,2.88722780258387,3.8359444457685,5.23626837523084,12.1997299528492,16.0264916454024,21.9955535951936,277.785784124538,264.809755732884,267.52982670557,1.92975536885802
2022-04-20 21:32:54,0.892920845747094,2.59036286775788,3.9485939769483,5.18891763867432,12.5731389259693,15.6973540503296,21.9806704364108,278.219516856633,264.583726854762,268.771464823081,1.93078321359693
2022-04-20 21:32:28,0.88942098076942,2.57025200366621,3.68692061514663,5.00967740046124,12.7627782909076,15.5203655521203,21.6651256256336,278.71778314209,264.166877418556,268.870987554702,1.94725931408543
2022-04-20 21:32:05,0.902044482300416,2.62199633706523,3.64789616388034,5.43527297036615,12.4158738541456,15.6994891253483,22,278.052009751944,264.718623704995,268.873827194774,1.93174748845677
2022-04-20 21:31:40,0.893907035282513,2.67867908564538,3.36258980310457,4.81801912816121,12.2729107117285,15.8548345413892,21.9325992049715,277.839355333268,264.206359192253,268.107440162389,1.88136460555281
2022-04-20 21:31:16,0.89998259861271,2.56296652504403,3.87852731478279,5.36828740951639,12.5685087480359,15.4316895069631,22,278.394752104239,264.932635215936,268.5509178598,1.89812723398217
2022-04-20 21:30:51,0.889191864694539,2.8174218563389,3.72519143059395,4.98189043574389,12.5726454405246,15.5964880708881,21.8552567864146,277.688712595671,264.023073967382,268.383458882168,1.90668966909537
2022-04-20 21:30:27,0.894765076834699,2.9250357212117,3.7540227118857,5.32754120084145,12.3718900504197,15.5931529103378,21.7618571838199,277.924045067399,264.363276122211,268.435571472743,1.8956935460682
2022-04-20 21:30:03,0.898054143107658,2.57620171156001,3.71349040724944,5.35072599158873,12.2724261979222,15.8560386649353,21.8552794984009,278.735474253454,264.866124838887,268.124024084952,1.89088254508549
2022-04-20 21:29:39,0.892428423622367,3.01173234546721,3.66143422924569,5.11484346137132,12.6469813222099,16.0869262214543,21.9084123139321,278.032898380929,264.829288412493,268.287625585781,1.89487601466809
2022-04-20 21:29:15,0.886647116679863,2.72611958684862,4.35832664728844,4.849001188754,12.4251647691937,15.7590509383457,21.8919358085698,278.010170760066,264.962285934511,267.645754593274,1.88410659337693
2022-04-20 21:28:51,0.890405283105015,2.93413512417179,3.76298421544645,5.19997397573891,12.0757098630022,15.8990739323628,21.9984179510337,278.42133012929,263.789198459017,268.47326209333,1.91343998541839
2022-04-20 21:28:28,0.905762497306653,2.82470649478814,3.82396057451032,5.52268524452911,12.3604154285154,15.8711056429755,21.9952750795154,277.996552371095,264.254571258355,268.195480746279,1.90004260524178
2022-04-20 21:28:05,0.891602217869591,2.69031406595268,3.77530228997608,5.23301593742993,12.5067183365582,15.6636238837123,21.8464934197353,278.860380850734,264.019396291643,268.54268389024,1.88991779998143
2022-04-20 21:27:42,0.900141654558788,2.87913478794502,3.92479903251432,5.12625514349458,12.2267344929502,15.7384906410858,21.7918825171172,278.197920015383,264.185699538834,268.394355810581,1.90364686330628
2022-04-20 21:27:16,0.900373721836153,2.87092152726106,3.97187862670967,4.94728866379454,12.6492042039375,16.1739373750506,21.6779958234132,278.42347965178,264.016572924843,268.465583930749,1.90538020144399
2022-04-20 21:26:50,0.894426436207026,2.64082644095405,3.80975721980867,5.03296132183233,12.5033170413751,15.6245352451577,21.86719479324,278.122819623009,264.898396377373,268.126111933519,1.86840185659793
2022-04-20 21:26:25,0.895181022465738,3.05144287183464,4.13905548037325,5.11007976941665,12.3043491450403,15.7192862274201,21.6147120745169,276.875772989171,264.269425808261,267.253631045864,1.90390275828316
2022-04-20 21:26:00,0.88372013208143,2.78149382904768,3.86798028804554,5.16999997490272,12.4146061296816,15.2315847021986,21.8249235877213,278.443520751303,263.738019476302,268.566157763126,1.91431510601449
2022-04-20 21:25:36,0.888091225434404,2.66378048401464,3.85644571944918,5.40463125227447,12.4639705540427,15.8947173466566,21.8946605601017,277.937162400016,264.334802531349,268.5644962287,1.87905248664307
2022-04-20 21:25:11,0.901122335141841,2.68244869235265,3.862663008158,5.22740452025308,12.2727893571371,15.9009190636902,22,279.07148787405,264.340577343359,268.796178731701,1.91044922493118
2022-04-20 21:24:47,0.887677720113303,2.66134625072709,3.9197210512328,5.3141715007073,12.7970480756345,16.10417488498,22,278.783420150622,264.369372523968,267.955800082994,1.88771082142468
2022-04-20 21:24:21,0.897962383190148,2.87059328752032,4.34152737543449,5.34462078347169,12.3573886753748,15.8243568131162,21.8104830147096,277.1624067127,263.675603668975,267.566937244999,1.88961064424381
2022-04-20 21:23:56,0.887326594031588,2.84898417417059,4.2510180940282,4.8315580293485,12.6296599821939,16.2069431336158,21.878009714252,278.307599118577,264.650417128099,267.961598052329,1.9089507987768
2022-04-20 21:23:31,0.895521525707627,2.73976312192271,4.15376032383541,5.40483276353789,12.4410910217191,15.5444070548008,21.7106280624537,277.124951459183,263.898478305669,268.019925759421,1.91215922002201
2022-04-20 21:23:05,0.890925127561706,2.89656481626132,4.12560893405012,5.33946338084607,12.6793348595957,15.5129594108424,22,278.53584659263,263.644924551552,268.035522139464,1.93545863595383
2022-04-20 21:22:40,0.897547487076786,2.79232597998915,4.36625258767724,5.30923572562217,12.4344021497903,15.8342196050797,22,276.591396935159,264.924502758008,267.822045099071,1.91390060257922
2022-04-20 21:22:14,0.884064001523142,3.0310567390338,4.37268511253182,5.6433555027971,12.3596066456258,15.7407761162425,21.8433328479131,277.520952579339,264.293650716666,267.515041182702,1.9413685741212
2022-04-20 21:21:48,0.900894572160062,2.95378515231233,3.71777310277417,5.20305271853822,12.2097484995898,15.8602485582327,21.9553195803446,278.21773502426,264.27352432687,268.607462665367,1.88319682515416
2022-04-20 21:21:22,0.888893425399067,2.84766698043259,4.76830077724939,5.19513075454802,12.2301284983158,15.8214135405385,22,277.3525674895,264.403548610314,267.547298246603,1.90603364815512
2022-04-20 21:20:56,0.892796306958161,2.86743462435356,4.12354470319365,5.40365770416121,12.5708746105801,15.1906859950649,22,277.955313128695,263.714767105176,268.044662738082,1.89182426269052
2022-04-20 21:20:32,0.898426964123331,2.9060494543729,3.91203994186955,5.06294649779664,12.6460147949471,15.5646566057067,21.9938835719532,278.402978756403,264.456420419765,267.830594101895,1.92826882788895
2022-04-20 21:20:08,0.896607650043254,2.82200648287195,4.32206762887876,5.41353491137697,12.5785017871144,15.8409874553904,21.9025610833604,277.48860241823,264.071608228627,268.030830438983,1.88867701906997
2022-04-20 21:19:43,0.885888821006198,2.69659302518495,3.97144796082255,5.23932836899785,12.4851544938293,15.2963732312469,21.4870863521173,278.013166541834,263.801700218851,267.572896841662,1.91841698996837
2022-04-20 21:19:18,0.889242371692341,2.69831003294672,4.39653879638264,5.06246986601577,12.3992707245478,15.9997428799288,21.7612437535295,278.201948461298,264.597027229152,267.091555837558,1.87373819690588
2022-04-20 21:18:54,0.896922230559222,3.04727919655263,4.35750131623247,5.214490506495,12.680980182274,16.0101605634925,21.9382366555117,277.089719383284,264.34462490699,267.422558916898,1.90971465537101
2022-04-20 21:18:30,0.905129201780353,3.18000157336267,4.38512426926935,5.21170743491301,12.6142185389702,16.1390049555201,21.9614581651481,277.357681462106,265.006850271463,267.78441406838,1.89298171623828
2022-04-20 21:18:07,0.897292524197291,2.63691561836865,3.94486288542655,5.34910354230517,12.6941017235968,15.5116799738376,22,277.538586105398,264.633362446562,268.006831192609,1.89639115334106
2022-04-20 21:17:44,0.886455125433537,2.88664047088576,4.06955892306276,5.27484988582126,12.3282162215901,15.8223448420149,22,277.722832778362,264.20686142115,268.019743690405,1.87326791439765
2022-04-20 21:17:21,0.891182401861806,3.28111834375348,4.29055493252912,4.82159276444254,12.389500666943,16.12247116993,22,277.180347056256,264.269889310818,267.644989689869,1.91393820494535
2022-04-20 21:16:57,0.887882428813273,3.18915539748017,4.76751554218993,4.85530401746197,12.7721981909369,15.5025663964428,21.519452326409,277.519912679235,264.523187784262,268.101191405198,1.92031100861638
2022-04-20 21:16:31,0.901996101261266,3.19112572422415,4.02222095795259,5.41915715022146,12.7800275386744,15.7994724333703,21.9982241066233,277.474576010241,264.606079592424,267.918543705842,1.90710751576467
2022-04-20 21:16:07,0.892447349446972,2.9448674223862,4.3032050068135,5.12422534136995,12.5113155130098,15.7424927804854,22,277.822162688719,264.411803223326,267.686983430253,1.88390184333901
2022-04-20 21:15:43,0.89976927865489,3.03135973671278,4.68733831975212,4.77359378128251,12.6141228562648,15.6917935983507,21.5348124152998,276.619088275277,263.896256588159,267.916819631555,1.90598196422328
2022-04-20 21:15:18,0.900714571805427,2.84524662860001,4.07954195857804,5.01316992738079,12.8924933275319,15.2490080580816,22,277.41664572073,264.480578820771,268.093664239889,1.91252818399999
2022-04-20 21:14:53,0.891668931289322,3.09564298225908,3.94022869558027,5.17455182869584,12.7902208479832,15.8800792329758,21.6203480274353,276.525063003991,263.941883897159,267.609756279519,1.93136909343499
2022-04-20 21:14:29,0.90289039992832,2.81855595362394,4.10502067063804,5.54465973076252,12.30248037425,15.7640430358203,21.5814090496003,276.621204947914,264.410436608765,267.409619249001,1.91444597195654
2022-04-20 21:14:05,0.900438407068974,2.83040118680357,4.46822872571133,5.79967262843314,12.4149140797496,15.5127815965706,22,277.091227152422,264.461366779347,267.30936884301,1.92026372938959
2022-04-20 21:13:40,0.910010377421641,3.0161809723035,3.97470398383172,5.70826304532454,12.5513906040693,15.6832682981688,22,276.615058649454,264.515513438174,267.120195381098,1.91926507733736
2022-04-20 21:13:16,0.891582130203971,2.67052495012621,3.92087623979687,4.87374294079429,12.6356829186849,15.5185054012119,22,277.696195245719,264.010833132352,267.521503625805,1.88463528312184
2022-04-20 21:12:51,0.89399720758594,2.70582635974576,4.08047180071638,5.14845041937468,12.4911375761312,15.4048562782776,21.62719349721,277.428601044146,264.74708610422,267.665000967615,1.89496141485213
2022-04-20 21:12:26,0.902111323125368,3.29154675897068,4.61895967383049,4.90423902564204,12.6028784101344,15.6482329436496,21.9903636937082,277.135470222198,264.36639311421,267.169448938347,1.90226508556066
2022-04-20 21:12:02,0.896573923566908,2.46680379951158,4.29942741464241,5.166660214749,12.4398907674347,15.2505420775423,22,278.29701310425,264.904938693105,268.286875383166,1.93592969854452
2022-04-20 21:11:37,0.899814114394726,2.76682360480564,4.09278942559274,4.80646795087706,12.8888799828752,15.5028936022338,21.8799714787677,278.396375723161,264.907738260084,268.050262928836,1.91410135869266
2022-04-20 21:11:11,0.898047781233238,3.09471868056959,4.10861281247792,5.16247076850033,12.693182043574,15.7369309495277,22,277.039973624596,264.624301296797,268.031088883554,1.89640721231146
2022-04-20 21:10:46,0.889240304289293,2.8911347312527,4.38845596713237,4.75453104928757,12.7556336650586,15.6012500579867,21.9496103469668,276.929627030503,264.863186737548,268.273789285736,1.92522645803435
2022-04-20 21:10:21,0.897315353475031,2.90502217322443,4.24741625304126,5.00025685065682,12.6226331724332,15.6550472548127,21.9977484589833,276.526433650326,264.230074350877,266.972057948688,1.90156120979907
2022-04-20 21:09:56,0.892379042020362,3.04035332620623,4.69507085014662,4.94167592631394,12.6366740185467,15.6716955847773,22,276.962174747755,264.906534737337,267.62712531125,1.93843615779169
2022-04-20 21:09:28,0.895975074156651,3.14296167980958,4.83382822371622,5.04083424866819,12.6094936914746,15.4859378480268,22,276.60785934003,264.581120023129,266.942063437664,1.93970461514951
2022-04-20 21:09:02,0.882587959937228,2.84888947235915,4.65189059403504,4.55747374205297,12.6071932570609,15.7440716827488,22,277.62106763177,265.203658232406,267.934112985043,1.92854429547999
2022-04-20 21:08:36,0.897090376697454,2.6373506817848,4.24573289059286,5.35164800149386,12.6469543585691,15.7914154702916,21.7127849226134,277.636828358308,264.741467746182,267.732310014487,1.90205264842299
2022-04-20 21:08:13,0.896455713989381,2.81923360734714,4.25796658818647,4.93140644156902,12.4999626213238,15.5548611184474,22,277.720545777006,264.844803821063,268.060640546211,1.88973506798071
2022-04-20 21:07:50,0.897454463007252,3.33128651749944,4.38877612559519,5.27949284551216,12.7150113284197,16.0725217626343,21.838340898835,275.819614682905,264.328082224808,267.356867024515,1.90649141681305
2022-04-20 21:07:27,0.890882254197657,2.87488448664046,3.79633630961341,4.82418854289438,12.4921592213639,15.8793259236129,21.6378990266554,277.729922540974,265.360562913499,267.856360810561,1.91099807183156
2022-04-20 21:07:04,0.890961705576527,3.17890169154965,4.2525264859303,4.56027287784014,12.8555252604188,15.7341811955712,21.6401487562258,276.517434176975,264.038561320124,267.703773888845,1.89808016205226
2022-04-20 21:06:40,0.894613695867582,3.0985958751196,4.1854434342897,5.05700560190111,12.4942890734376,15.3870777340962,22,277.68968683379,264.854346410862,267.492876854748,1.910138243109
2022-04-20 21:06:14,0.8935811821189,2.92734434966544,4.14648001887891,5.04876761622398,12.1274488069238,15.7882550398086,21.7901805924328,278.231466533048,264.583948695411,266.934701673699,1.90595012045273
2022-04-20 21:05:51,0.888667856932326,3.36626091618003,4.79698574182032,4.72687426145325,12.7736283270823,15.8986405368398,22,276.192497169291,264.682380528015,267.627389395601,1.90425180551227
2022-04-20 21:05:28,0.87564816051864,3.03722535211921,4.43304450550567,4.92596739575052,12.7082563647421,15.5606785061926,22,277.325202718764,263.883730845243,267.345578175388,1.94195419839986
2022-04-20 21:05:05,0.894778746117096,2.9933259813194,4.18252328922291,4.80272706429168,12.7348202587579,15.7450697030118,21.8915908998614,277.558160963864,264.209391893152,268.31523125468,1.90675087589347
2022-04-20 21:04:42,0.893583215281401,3.02661632132914,4.28443540590853,4.83904390833864,12.8134899134728,15.8976290334603,21.9413432787379,276.274986798027,264.824542970093,267.707392929298,1.92190186200813
2022-04-20 21:04:19,0.890803346437436,2.97350268485987,4.66648367253413,5.28229121064291,12.5040731121376,15.5704005985658,21.9497642775737,277.137999710474,264.633180134617,268.115169416001,1.88357655997354
2022-04-20 21:03:56,0.895731765893681,2.88197642475393,3.83661599465345,5.02620911351772,12.4625920531303,16.1285235577851,21.618328907672,277.822010011507,264.200759441694,267.113910179847,1.88950414563443
